"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
1,10,0.29,29,1.5,0.5,1,-0.8984375,9.9951171875,1.025390625,0.404052734375,0.3314208984375,0.3314208984375,10
1,10,0.29,29,1.5,0.5,1,-2.6171875,9.9951171875,0.8349609375,0.37109375,0.30029296875,0.30029296875,10
1,10,0.29,29,1.5,0.5,1,-3.3251953125,9.9951171875,1.0400390625,0.423583984375,0.357666015625,0.357666015625,10
1,10,0.29,29,1.5,0.5,1,-3.5693359375,9.9951171875,1.10107421875,0.43701171875,0.311279296875,0.311279296875,10
1,10,0.29,29,1.5,0.5,1,-4.404296875,9.9951171875,0.92529296875,0.41015625,0.264892578125,0.264892578125,10
1,10,0.29,29,1.5,0.5,1,-3.154296875,9.9951171875,1.11328125,0.438232421875,0.4400634765625,0.4400634765625,10
1,10,0.29,29,1.5,0.5,1,-3.5986328125,9.9951171875,1.04248046875,0.43212890625,0.4302978515625,0.4302978515625,10
1,10,0.29,29,1.5,0.5,1,-2.0751953125,9.9951171875,0.9326171875,0.41015625,0.3900146484375,0.3900146484375,10
1,10,0.29,29,1.5,0.5,1,-1.3037109375,9.9951171875,1.03271484375,0.42724609375,0.35888671875,0.35888671875,10
1,10,0.29,29,1.5,0.5,1,0.05859375,9.9951171875,1.0595703125,0.39794921875,0.39306640625,0.39306640625,10
1,10,0.29,29,1.5,0.5,1,2.1337890625,9.9951171875,0.78125,0.367431640625,0.3204345703125,0.3204345703125,10
1,10,0.29,29,1.5,0.5,1,2.861328125,9.9951171875,0.78125,0.37841796875,0.318603515625,0.318603515625,10
1,10,0.29,29,1.5,0.5,1,3.359375,9.9951171875,0.94482421875,0.418701171875,0.3289794921875,0.3289794921875,10
1,10,0.29,29,1.5,0.5,1,4.482421875,9.9951171875,0.87890625,0.372314453125,0.31494140625,0.31494140625,10
1,10,0.29,29,1.5,0.5,1,3.6669921875,9.9951171875,0.8349609375,0.364990234375,0.33447265625,0.33447265625,10
1,10,0.29,29,1.5,0.5,1,3.212890625,9.9951171875,1.025390625,0.433349609375,0.2923583984375,0.2923583984375,10
1,10,0.29,29,1.5,0.5,1,2.2119140625,9.9951171875,0.93505859375,0.419921875,0.2557373046875,0.2557373046875,10
1,10,0.29,29,1.5,0.5,1,1.1669921875,9.9951171875,0.80078125,0.386962890625,0.252685546875,0.252685546875,10
1,10,0.29,29,1.5,0.5,1,0.029296875,9.9951171875,1.00341796875,0.413818359375,0.2984619140625,0.2984619140625,10
1,10,0.29,29,1.5,0.5,1,-1.796875,9.9951171875,0.9423828125,0.391845703125,0.3155517578125,0.3155517578125,10
1,10,0.29,29,1.5,0.5,1,-2.5,9.9951171875,0.80322265625,0.345458984375,0.2703857421875,0.2703857421875,10
1,10,0.29,29,1.5,0.5,1,-3.173828125,9.9951171875,1.01318359375,0.439453125,0.3460693359375,0.3460693359375,10
1,10,0.29,29,1.5,0.5,1,-3.4619140625,9.9951171875,1.0205078125,0.416259765625,0.2789306640625,0.2789306640625,10
1,10,0.29,29,1.5,0.5,1,-3.466796875,9.9951171875,0.91064453125,0.384521484375,0.2520751953125,0.2520751953125,10
1,10,0.29,29,1.5,0.5,1,-2.9541015625,9.9951171875,1.0888671875,0.4443359375,0.3973388671875,0.3973388671875,10
1,10,0.29,29,1.5,0.5,1,-2.4267578125,9.9951171875,0.9912109375,0.406494140625,0.32958984375,0.32958984375,10
1,10,0.29,29,1.5,0.5,1,-1.552734375,9.9951171875,0.869140625,0.3857421875,0.30517578125,0.30517578125,10
1,10,0.29,29,1.5,0.5,1,-0.2783203125,9.9951171875,0.966796875,0.39794921875,0.372314453125,0.372314453125,10
1,10,0.29,29,1.5,0.5,1,1.435546875,9.9951171875,0.88134765625,0.372314453125,0.3167724609375,0.3167724609375,10
1,10,0.29,29,1.5,0.5,1,2.8125,9.9951171875,0.72998046875,0.360107421875,0.2679443359375,0.2679443359375,10
1,10,0.29,29,1.5,0.5,1,4.033203125,9.9951171875,0.84228515625,0.40283203125,0.3045654296875,0.3045654296875,10
1,10,0.29,29,1.5,0.5,1,3.876953125,9.9951171875,0.9619140625,0.40283203125,0.3082275390625,0.3082275390625,10
1,10,0.29,29,1.5,0.5,1,4.6484375,9.9951171875,0.82763671875,0.406494140625,0.28564453125,0.28564453125,10
1,10,0.29,29,1.5,0.5,1,3.5546875,9.9951171875,0.9765625,0.416259765625,0.357666015625,0.357666015625,10
1,10,0.29,29,1.5,0.5,1,3.0224609375,9.9951171875,1.03759765625,0.467529296875,0.33935546875,0.33935546875,10
1,10,0.29,29,1.5,0.5,1,1.767578125,9.9951171875,0.8984375,0.408935546875,0.2789306640625,0.2789306640625,10
1,10,0.29,29,1.5,0.5,1,0.6884765625,9.9951171875,0.84716796875,0.396728515625,0.272216796875,0.272216796875,10
1,10,0.29,29,1.5,0.5,1,-0.6298828125,9.9951171875,1.044921875,0.4296875,0.3350830078125,0.3350830078125,10
1,10,0.29,29,1.5,0.5,1,-2.5244140625,9.9951171875,0.93505859375,0.38818359375,0.2984619140625,0.2984619140625,10
1,10,0.29,29,1.5,0.5,1,-3.2275390625,9.9951171875,0.8447265625,0.42724609375,0.2752685546875,0.2752685546875,10
1,10,0.29,29,1.5,0.5,1,-3.6279296875,9.9951171875,1.03759765625,0.452880859375,0.2972412109375,0.2972412109375,10
1,10,0.29,29,1.5,0.5,1,-4.1796875,9.9951171875,1.00341796875,0.418701171875,0.2911376953125,0.2911376953125,10
1,10,0.29,29,1.5,0.5,1,-3.505859375,9.9951171875,0.95703125,0.406494140625,0.2685546875,0.2685546875,10
1,10,0.29,29,1.5,0.5,1,-3.59375,9.9951171875,1.07177734375,0.460205078125,0.39306640625,0.39306640625,10
1,10,0.29,29,1.5,0.5,1,-2.75390625,9.9951171875,0.98876953125,0.44189453125,0.31982421875,0.31982421875,10
1,10,0.29,29,1.5,0.5,1,-1.7578125,9.9951171875,0.8740234375,0.41259765625,0.2874755859375,0.2874755859375,10
1,10,0.29,29,1.5,0.5,1,-0.13671875,9.9951171875,1.0498046875,0.41748046875,0.3436279296875,0.3436279296875,10
1,10,0.29,29,1.5,0.5,1,1.826171875,9.9951171875,0.87890625,0.377197265625,0.34423828125,0.34423828125,10
1,10,0.29,29,1.5,0.5,1,2.978515625,9.9951171875,0.70068359375,0.3515625,0.2606201171875,0.2606201171875,10
1,10,0.29,29,1.5,0.5,1,3.45703125,9.9951171875,0.9423828125,0.408935546875,0.2642822265625,0.2642822265625,10
1,10,0.29,29,1.5,0.5,1,3.984375,9.9951171875,0.9814453125,0.39306640625,0.2972412109375,0.2972412109375,10
1,10,0.29,29,1.5,0.5,1,3.935546875,9.9951171875,0.8154296875,0.361328125,0.233154296875,0.233154296875,10
1,10,0.29,29,1.5,0.5,1,3.2177734375,9.9951171875,0.98876953125,0.435791015625,0.277099609375,0.277099609375,10
1,10,0.29,29,1.5,0.5,1,2.2265625,9.9951171875,1.09130859375,0.408935546875,0.284423828125,0.284423828125,10
1,10,0.29,29,1.5,0.5,1,1.3330078125,9.9951171875,0.88623046875,0.37841796875,0.238037109375,0.238037109375,10
1,10,0.29,29,1.5,0.5,1,0.0390625,9.9951171875,0.96923828125,0.39306640625,0.2838134765625,0.2838134765625,10
1,10,0.29,29,1.5,0.5,1,-1.62109375,9.9951171875,1.01318359375,0.380859375,0.3338623046875,0.3338623046875,10
1,10,0.29,29,1.5,0.5,1,-2.705078125,9.9951171875,0.84228515625,0.360107421875,0.283203125,0.283203125,10
1,10,0.29,29,1.5,0.5,1,-3.5302734375,9.9951171875,0.8837890625,0.419921875,0.3265380859375,0.3265380859375,10
1,10,0.29,29,1.5,0.5,1,-3.2958984375,9.9951171875,1.02783203125,0.43701171875,0.3472900390625,0.3472900390625,10
1,10,0.29,29,1.5,0.5,1,-3.75,9.9951171875,0.947265625,0.421142578125,0.2752685546875,0.2752685546875,10
1,10,0.29,29,1.5,0.5,1,-2.8759765625,9.9951171875,1.0595703125,0.44677734375,0.3692626953125,0.3692626953125,10
1,10,0.29,29,1.5,0.5,1,-2.2998046875,9.9951171875,1.14013671875,0.440673828125,0.341796875,0.341796875,10
1,10,0.29,29,1.5,0.5,1,-1.572265625,9.9951171875,1.005859375,0.41748046875,0.2886962890625,0.2886962890625,10
1,10,0.29,29,1.5,0.5,1,-0.3125,9.9951171875,0.88623046875,0.401611328125,0.2911376953125,0.2911376953125,10
1,10,0.29,29,1.5,0.5,1,1.103515625,9.9951171875,1.00830078125,0.408935546875,0.322265625,0.322265625,10
1,10,0.29,29,1.5,0.5,1,2.4951171875,9.9951171875,0.80810546875,0.361328125,0.3192138671875,0.3192138671875,10
1,10,0.29,29,1.5,0.5,1,4.1943359375,9.9951171875,0.72265625,0.34912109375,0.2862548828125,0.2862548828125,10
1,10,0.29,29,1.5,0.5,1,3.798828125,9.9951171875,0.9326171875,0.40771484375,0.330810546875,0.330810546875,10
1,10,0.29,29,1.5,0.5,1,4.5654296875,9.9951171875,0.908203125,0.37841796875,0.34912109375,0.34912109375,10
1,10,0.29,29,1.5,0.5,1,3.88671875,9.9951171875,0.80322265625,0.3662109375,0.2825927734375,0.2825927734375,10
1,10,0.29,29,1.5,0.5,1,2.9296875,9.9951171875,0.9521484375,0.430908203125,0.3765869140625,0.3765869140625,10
1,10,0.29,29,1.5,0.5,1,1.865234375,9.9951171875,0.9521484375,0.423583984375,0.3082275390625,0.3082275390625,10
1,10,0.29,29,1.5,0.5,1,0.6640625,9.9951171875,0.80322265625,0.379638671875,0.2813720703125,0.2813720703125,10
1,10,0.29,29,1.5,0.5,1,-0.5859375,9.9951171875,0.966796875,0.421142578125,0.3106689453125,0.3106689453125,10
1,10,0.29,29,1.5,0.5,1,-2.001953125,9.9951171875,0.9912109375,0.4052734375,0.2899169921875,0.2899169921875,10
1,10,0.29,29,1.5,0.5,1,-3.779296875,9.9951171875,0.810546875,0.377197265625,0.2655029296875,0.2655029296875,10
1,10,0.29,29,1.5,0.5,1,-3.3544921875,9.9951171875,1.0498046875,0.430908203125,0.29541015625,0.29541015625,10
1,10,0.29,29,1.5,0.5,1,-4.033203125,9.9951171875,1.0595703125,0.426025390625,0.28564453125,0.28564453125,10
1,10,0.29,29,1.5,0.5,1,-3.759765625,9.9951171875,0.927734375,0.411376953125,0.2496337890625,0.2496337890625,10
1,10,0.29,29,1.5,0.5,1,-3.2861328125,9.9951171875,1.0498046875,0.445556640625,0.41259765625,0.41259765625,10
1,10,0.29,29,1.5,0.5,1,-2.7197265625,9.9951171875,1.0400390625,0.455322265625,0.364990234375,0.364990234375,10
1,10,0.29,29,1.5,0.5,1,-1.42578125,9.9951171875,0.87890625,0.4296875,0.3350830078125,0.3350830078125,10
1,10,0.29,29,1.5,0.5,1,-0.1416015625,9.9951171875,1.05224609375,0.433349609375,0.39794921875,0.39794921875,10
1,10,0.29,29,1.5,0.5,1,1.5478515625,9.9951171875,0.966796875,0.396728515625,0.32470703125,0.32470703125,10
1,10,0.29,29,1.5,0.5,1,2.91015625,9.9951171875,0.75927734375,0.35888671875,0.2813720703125,0.2813720703125,10
1,10,0.29,29,1.5,0.5,1,3.92578125,9.9951171875,0.751953125,0.3955078125,0.2813720703125,0.2813720703125,10
1,10,0.29,29,1.5,0.5,1,4.189453125,9.9951171875,0.927734375,0.421142578125,0.264892578125,0.264892578125,10
1,10,0.29,29,1.5,0.5,1,3.916015625,9.9951171875,0.8447265625,0.384521484375,0.2362060546875,0.2362060546875,10
1,10,0.29,29,1.5,0.5,1,4.04296875,9.9951171875,0.80810546875,0.39794921875,0.2484130859375,0.2484130859375,10
1,10,0.29,29,1.5,0.5,1,2.255859375,9.9951171875,0.9814453125,0.421142578125,0.29296875,0.29296875,10
1,10,0.29,29,1.5,0.5,1,1.5185546875,9.9951171875,0.8837890625,0.433349609375,0.3045654296875,0.3045654296875,10
1,10,0.29,29,1.5,0.5,1,0.0537109375,9.9951171875,0.7861328125,0.3857421875,0.2972412109375,0.2972412109375,10
1,10,0.29,29,1.5,0.5,1,-1.7529296875,9.9951171875,1.04736328125,0.411376953125,0.306396484375,0.306396484375,10
1,10,0.29,29,1.5,0.5,1,-2.51953125,9.9951171875,0.96923828125,0.364990234375,0.2978515625,0.2978515625,10
1,10,0.29,29,1.5,0.5,1,-4.0625,9.9951171875,0.80078125,0.33935546875,0.2459716796875,0.2459716796875,10
1,10,0.29,29,1.5,0.5,1,-3.330078125,9.9951171875,0.92529296875,0.42724609375,0.374755859375,0.374755859375,10
1,10,0.29,29,1.5,0.5,1,-3.8037109375,9.9951171875,0.97900390625,0.40771484375,0.3387451171875,0.3387451171875,10
1,10,0.29,29,1.5,0.5,1,-3.4326171875,9.9951171875,0.8740234375,0.386962890625,0.272216796875,0.272216796875,10
1,10,0.29,29,1.5,0.5,1,-2.841796875,9.9951171875,1.07177734375,0.42724609375,0.3936767578125,0.3936767578125,10
1,10,0.29,29,1.5,0.5,1,-2.138671875,9.9951171875,1.0205078125,0.426025390625,0.3167724609375,0.3167724609375,10
1,10,0.29,29,1.5,0.5,1,-0.5908203125,9.9951171875,0.89599609375,0.401611328125,0.3173828125,0.3173828125,10
1,10,0.29,29,1.5,0.5,1,0.625,9.9951171875,0.986328125,0.419921875,0.3314208984375,0.3314208984375,10
1,10,0.29,29,1.5,0.5,1,2.0947265625,9.9951171875,0.89599609375,0.37841796875,0.294189453125,0.294189453125,10
1,10,0.29,29,1.5,0.5,1,3.935546875,9.9951171875,0.703125,0.3515625,0.26123046875,0.26123046875,10
1,10,0.29,29,1.5,0.5,1,3.7158203125,9.9951171875,0.8642578125,0.404052734375,0.2783203125,0.2783203125,10
1,10,0.29,29,1.5,0.5,1,3.876953125,9.9951171875,0.9375,0.400390625,0.281982421875,0.281982421875,10
1,10,0.29,29,1.5,0.5,1,3.7939453125,9.9951171875,0.849609375,0.374755859375,0.286865234375,0.286865234375,10
1,10,0.29,29,1.5,0.5,1,2.9248046875,9.9951171875,0.96923828125,0.411376953125,0.323486328125,0.323486328125,10
1,10,0.29,29,1.5,0.5,1,1.7822265625,9.9951171875,1.08642578125,0.4443359375,0.3167724609375,0.3167724609375,10
1,10,0.29,29,1.5,0.5,1,0.7275390625,9.9951171875,0.9326171875,0.416259765625,0.27587890625,0.27587890625,10
1,10,0.29,29,1.5,0.5,1,-0.80078125,9.9951171875,0.95703125,0.3955078125,0.3094482421875,0.3094482421875,10
1,10,0.29,29,1.5,0.5,1,-1.71875,9.9951171875,1.04248046875,0.41015625,0.31494140625,0.31494140625,10
1,10,0.29,29,1.5,0.5,1,-3.7451171875,9.9951171875,0.92529296875,0.3759765625,0.2655029296875,0.2655029296875,10
1,10,0.29,29,1.5,0.5,1,-3.59375,9.9951171875,0.8251953125,0.37841796875,0.2838134765625,0.2838134765625,10
1,10,0.29,29,1.5,0.5,1,-3.583984375,9.9951171875,0.9716796875,0.423583984375,0.3521728515625,0.3521728515625,10
1,10,0.29,29,1.5,0.5,1,-3.5302734375,9.9951171875,0.99853515625,0.41748046875,0.286865234375,0.286865234375,10
1,10,0.29,29,1.5,0.5,1,-3.14453125,9.9951171875,0.97412109375,0.435791015625,0.2880859375,0.2880859375,10
1,10,0.29,29,1.5,0.5,1,-2.2705078125,9.9951171875,1.123046875,0.438232421875,0.4510498046875,0.4510498046875,10
1,10,0.29,29,1.5,0.5,1,-0.99609375,9.9951171875,1.0595703125,0.4345703125,0.362548828125,0.362548828125,10
1,10,0.29,29,1.5,0.5,1,-0.05859375,9.9951171875,0.908203125,0.413818359375,0.2734375,0.2734375,10
1,10,0.29,29,1.5,0.5,1,1.552734375,9.9951171875,0.9521484375,0.41259765625,0.29541015625,0.29541015625,10
1,10,0.29,29,1.5,0.5,1,2.978515625,9.9951171875,0.8447265625,0.3759765625,0.2850341796875,0.2850341796875,10
1,10,0.29,29,1.5,0.5,1,4.4775390625,9.9951171875,0.69580078125,0.357666015625,0.2349853515625,0.2349853515625,10
1,10,0.29,29,1.5,0.5,1,4.2919921875,9.9951171875,0.859375,0.408935546875,0.2801513671875,0.2801513671875,10
1,10,0.29,29,1.5,0.5,1,3.994140625,9.9951171875,0.908203125,0.401611328125,0.2667236328125,0.2667236328125,10
1,10,0.29,29,1.5,0.5,1,4.306640625,9.9951171875,0.84228515625,0.408935546875,0.264892578125,0.264892578125,10
1,10,0.29,29,1.5,0.5,1,2.44140625,9.9951171875,0.99609375,0.440673828125,0.3253173828125,0.3253173828125,10
1,10,0.29,29,1.5,0.5,1,1.58203125,9.9951171875,0.95458984375,0.4296875,0.322265625,0.322265625,10
1,10,0.29,29,1.5,0.5,1,0.1025390625,9.9951171875,0.8251953125,0.390625,0.2716064453125,0.2716064453125,10
1,10,0.29,29,1.5,0.5,1,-1.650390625,9.9951171875,0.8935546875,0.404052734375,0.33203125,0.33203125,10
1,10,0.29,29,1.5,0.5,1,-2.5537109375,9.9951171875,0.95947265625,0.400390625,0.350341796875,0.350341796875,10
1,10,0.29,29,1.5,0.5,1,-4.08203125,9.9951171875,0.86669921875,0.369873046875,0.313720703125,0.313720703125,10
1,10,0.29,29,1.5,0.5,1,-3.8720703125,9.9951171875,0.8984375,0.41748046875,0.30029296875,0.30029296875,10
1,10,0.29,29,1.5,0.5,1,-3.7353515625,9.9951171875,1.015625,0.430908203125,0.3741455078125,0.3741455078125,10
1,10,0.29,29,1.5,0.5,1,-3.6962890625,9.9951171875,0.92529296875,0.406494140625,0.33203125,0.33203125,10
1,10,0.29,29,1.5,0.5,1,-3.203125,9.9951171875,1.0546875,0.421142578125,0.3839111328125,0.3839111328125,10
1,10,0.29,29,1.5,0.5,1,-2.109375,9.9951171875,1.07421875,0.43212890625,0.335693359375,0.335693359375,10
1,10,0.29,29,1.5,0.5,1,-1.123046875,9.9951171875,1.005859375,0.428466796875,0.3887939453125,0.3887939453125,10
1,10,0.29,29,1.5,0.5,1,0.7421875,9.9951171875,0.9912109375,0.419921875,0.361328125,0.361328125,10
1,10,0.29,29,1.5,0.5,1,1.73828125,9.9951171875,0.93505859375,0.399169921875,0.3533935546875,0.3533935546875,10
1,10,0.29,29,1.5,0.5,1,3.5302734375,9.9951171875,0.751953125,0.352783203125,0.3045654296875,0.3045654296875,10
1,10,0.29,29,1.5,0.5,1,3.8916015625,9.9951171875,0.68603515625,0.352783203125,0.2655029296875,0.2655029296875,10
1,10,0.29,29,1.5,0.5,1,3.564453125,9.9951171875,0.91064453125,0.400390625,0.267333984375,0.267333984375,10
1,10,0.29,29,1.5,0.5,1,3.4814453125,9.9951171875,0.87890625,0.38330078125,0.262451171875,0.262451171875,10
1,10,0.29,29,1.5,0.5,1,2.9833984375,9.9951171875,0.7763671875,0.367431640625,0.262451171875,0.262451171875,10
1,10,0.29,29,1.5,0.5,1,1.6064453125,9.9951171875,1.04248046875,0.41015625,0.31005859375,0.31005859375,10
1,10,0.29,29,1.5,0.5,1,0.7861328125,9.9951171875,0.95458984375,0.411376953125,0.322265625,0.322265625,10
1,10,0.29,29,1.5,0.5,1,-0.8203125,9.9951171875,0.830078125,0.379638671875,0.255126953125,0.255126953125,10
1,10,0.29,29,1.5,0.5,1,-1.884765625,9.9951171875,1.03759765625,0.41259765625,0.2587890625,0.2587890625,10
1,10,0.29,29,1.5,0.5,1,-3.8134765625,9.9951171875,0.99365234375,0.39306640625,0.2923583984375,0.2923583984375,10
1,10,0.29,29,1.5,0.5,1,-4.033203125,9.9951171875,0.810546875,0.3662109375,0.255126953125,0.255126953125,10
1,10,0.29,29,1.5,0.5,1,-3.642578125,9.9951171875,0.97900390625,0.416259765625,0.2899169921875,0.2899169921875,10
1,10,0.29,29,1.5,0.5,1,-3.26171875,9.9951171875,0.99853515625,0.428466796875,0.306396484375,0.306396484375,10
1,10,0.29,29,1.5,0.5,1,-3.251953125,9.9951171875,0.85693359375,0.404052734375,0.296630859375,0.296630859375,10
1,10,0.29,29,1.5,0.5,1,-1.85546875,9.9951171875,1.1083984375,0.433349609375,0.3692626953125,0.3692626953125,10
1,10,0.29,29,1.5,0.5,1,-0.8984375,9.9951171875,1.0107421875,0.4296875,0.3643798828125,0.3643798828125,10
1,10,0.29,29,1.5,0.5,1,-0.1416015625,9.9951171875,0.87890625,0.4296875,0.29296875,0.29296875,10
1,10,0.29,29,1.5,0.5,1,1.4306640625,9.9951171875,0.9912109375,0.4296875,0.27099609375,0.27099609375,10
1,10,0.29,29,1.5,0.5,1,2.626953125,9.9951171875,0.93505859375,0.426025390625,0.2899169921875,0.2899169921875,10
1,10,0.29,29,1.5,0.5,1,4.43359375,9.9951171875,0.732421875,0.37109375,0.2752685546875,0.2752685546875,10
1,10,0.29,29,1.5,0.5,1,4.6142578125,9.9951171875,0.75927734375,0.390625,0.29296875,0.29296875,10
1,10,0.29,29,1.5,0.5,1,3.857421875,9.9951171875,0.90087890625,0.418701171875,0.2783203125,0.2783203125,10
1,10,0.29,29,1.5,0.5,1,3.9501953125,9.9951171875,0.82275390625,0.401611328125,0.2825927734375,0.2825927734375,10
1,10,0.29,29,1.5,0.5,1,2.646484375,9.9951171875,0.92529296875,0.42724609375,0.3021240234375,0.3021240234375,10
1,10,0.29,29,1.5,0.5,1,1.4404296875,9.9951171875,1.0693359375,0.43701171875,0.3070068359375,0.3070068359375,10
1,10,0.29,29,1.5,0.5,1,0.2490234375,9.9951171875,0.96435546875,0.426025390625,0.272216796875,0.272216796875,10
1,10,0.29,29,1.5,0.5,1,-1.748046875,9.9951171875,0.89599609375,0.40283203125,0.264892578125,0.264892578125,10
1,10,0.29,29,1.5,0.5,1,-2.2802734375,9.9951171875,1.044921875,0.4296875,0.3106689453125,0.3106689453125,10
1,10,0.29,29,1.5,0.5,1,-3.84765625,9.9951171875,0.93017578125,0.419921875,0.2838134765625,0.2838134765625,10
1,10,0.29,29,1.5,0.5,1,-4.1162109375,9.9951171875,0.76904296875,0.369873046875,0.2386474609375,0.2386474609375,10
1,10,0.29,29,1.5,0.5,1,-3.7841796875,9.9951171875,1.015625,0.457763671875,0.303955078125,0.303955078125,10
1,10,0.29,29,1.5,0.5,1,-3.73046875,9.9951171875,0.9912109375,0.42236328125,0.2667236328125,0.2667236328125,10
1,10,0.29,29,1.5,0.5,1,-3.2080078125,9.9951171875,0.8349609375,0.386962890625,0.2252197265625,0.2252197265625,10
1,10,0.29,29,1.5,0.5,1,-1.787109375,9.9951171875,1.08154296875,0.439453125,0.450439453125,0.450439453125,10
1,10,0.29,29,1.5,0.5,1,-1.1083984375,9.9951171875,0.95947265625,0.416259765625,0.3558349609375,0.3558349609375,10
1,10,0.29,29,1.5,0.5,1,1.015625,9.9951171875,0.85693359375,0.394287109375,0.3350830078125,0.3350830078125,10
1,10,0.29,29,1.5,0.5,1,1.6748046875,9.9951171875,0.9228515625,0.419921875,0.321044921875,0.321044921875,10
1,10,0.29,29,1.5,0.5,1,3.8818359375,9.9951171875,0.83984375,0.37353515625,0.303955078125,0.303955078125,10
1,10,0.29,29,1.5,0.5,1,3.8623046875,9.9951171875,0.69091796875,0.3466796875,0.2362060546875,0.2362060546875,10
1,10,0.29,29,1.5,0.5,1,3.88671875,9.9951171875,0.8251953125,0.394287109375,0.2581787109375,0.2581787109375,10
1,10,0.29,29,1.5,0.5,1,3.203125,9.9951171875,0.9033203125,0.396728515625,0.3155517578125,0.3155517578125,10
1,10,0.29,29,1.5,0.5,1,3.203125,9.9951171875,0.830078125,0.3759765625,0.2740478515625,0.2740478515625,10
1,10,0.29,29,1.5,0.5,1,1.8603515625,9.9951171875,0.986328125,0.419921875,0.2996826171875,0.2996826171875,10
1,10,0.29,29,1.5,0.5,1,0.7666015625,9.9951171875,0.97900390625,0.416259765625,0.3326416015625,0.3326416015625,10
1,10,0.29,29,1.5,0.5,1,-0.9765625,9.9951171875,0.83740234375,0.389404296875,0.3143310546875,0.3143310546875,10
1,10,0.29,29,1.5,0.5,1,-2.197265625,9.9951171875,0.9033203125,0.400390625,0.2978515625,0.2978515625,10
1,10,0.29,29,1.5,0.5,1,-3.41796875,9.9951171875,0.99609375,0.3955078125,0.3082275390625,0.3082275390625,10
1,10,0.29,29,1.5,0.5,1,-4.0869140625,9.9951171875,0.87890625,0.36865234375,0.29541015625,0.29541015625,10
1,10,0.29,29,1.5,0.5,1,-4.287109375,9.9951171875,0.87646484375,0.39306640625,0.306396484375,0.306396484375,10
1,10,0.29,29,1.5,0.5,1,-3.115234375,9.9951171875,1.083984375,0.438232421875,0.3436279296875,0.3436279296875,10
1,10,0.29,29,1.5,0.5,1,-3.828125,9.9951171875,0.9765625,0.406494140625,0.262451171875,0.262451171875,10
1,10,0.29,29,1.5,0.5,1,-1.8701171875,9.9951171875,0.9814453125,0.400390625,0.3167724609375,0.3167724609375,10
1,10,0.29,29,1.5,0.5,1,-1.376953125,9.9951171875,1.044921875,0.44189453125,0.3515625,0.3515625,10
1,10,0.29,29,1.5,0.5,1,-0.146484375,9.9951171875,0.99609375,0.443115234375,0.3057861328125,0.3057861328125,10
1,10,0.29,29,1.5,0.5,1,1.42578125,9.9951171875,0.92041015625,0.4150390625,0.3582763671875,0.3582763671875,10
1,10,0.29,29,1.5,0.5,1,2.48046875,9.9951171875,0.9912109375,0.41015625,0.3656005859375,0.3656005859375,10
1,10,0.29,29,1.5,0.5,1,3.9599609375,9.9951171875,0.810546875,0.367431640625,0.338134765625,0.338134765625,10
1,10,0.29,29,1.5,0.5,1,4.5068359375,9.9951171875,0.64697265625,0.367431640625,0.3009033203125,0.3009033203125,10
1,10,0.29,29,1.5,0.5,1,3.671875,9.9951171875,0.91064453125,0.401611328125,0.29541015625,0.29541015625,10
