"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99045249569008e-10,4.05153202653885e-11,2.67051132141205e-06,2.53494314428337e-09,2.53494314428337e-09,95
12,1,NA,1,0.75,0.5,1,2.1206946646391e-33,2.67034715761838e-06,8.17705404188018e-06,1.07814202010559e-08,1.06117659015581e-05,1.06117659015581e-05,95
12,1,NA,1,0.75,0.5,1,6.78745493587485e-07,6.33707530894867e-10,4.41541997133754e-05,4.25825273613623e-31,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,6.33736008115449e-10,4.39213727077004e-05,2.1327322778045e-33,6.70144439940401e-10,1.27766469404378e-07,1.27766469404378e-07,95
12,1,NA,1,0.75,0.5,1,0.000171695603057742,4.05233138711658e-11,0.000173781198100187,6.33707364361413e-10,0.000173755819560029,0.000173755819560029,95
12,1,NA,1,0.75,0.5,1,4.26600301750568e-08,0.000134506030008197,4.00605659756081e-11,6.40966890674832e-10,1.00147017415009e-11,1.00147017415009e-11,95
12,1,NA,1,0.75,0.5,1,4.99101981965566e-10,1.07811999328078e-08,1.07122986037211e-08,4.00650103371536e-11,1.06629238771916e-08,1.06629238771916e-08,95
12,1,NA,1,0.75,0.5,1,1.72502723216894e-07,2.1206948483101e-33,2.62214139290506e-09,2.04426351047005e-06,2.59343635455878e-09,2.59343635455878e-09,95
12,1,NA,1,0.75,0.5,1,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,6.89953083110595e-07,6.51328824208264e-10,6.51328824208264e-10,95
12,1,NA,1,0.75,0.5,1,6.62823185226813e-10,6.33693431062454e-10,2.56404786291853e-09,2.12069521565208e-33,6.62840060616787e-10,6.62840060616787e-10,95
12,1,NA,1,0.75,0.5,1,2.59303778449294e-09,2.62313915300183e-06,4.0291506242518e-11,6.5556166051195e-10,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99045249569008e-10,4.16521990509455e-11,6.7878914933317e-07,2.53488785517675e-09,1.65048504641163e-07,1.65048504641163e-07,95
12,1,NA,1,0.75,0.5,1,6.78718890867458e-07,7.98540433777362e-09,4.12585201559068e-08,1.6487751963723e-07,4.02879604677331e-11,4.02879604677331e-11,95
12,1,NA,1,0.75,0.5,1,6.33707419872565e-10,2.62242494386555e-09,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.40414665742384e-10,95
12,1,NA,1,0.75,0.5,1,4.12566869556485e-08,2.13273209413351e-33,4.29611827712506e-05,4.99087771110851e-10,6.62839783061031e-10,6.62839783061031e-10,95
12,1,NA,1,0.75,0.5,1,4.07507048938438e-11,0.000171873849467374,6.33707419872565e-10,1.68748357509685e-07,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,1.3135354492988e-07,4.00605659756081e-11,6.40966890674832e-10,1.00147034762244e-11,6.51897313908023e-10,6.51897313908023e-10,95
12,1,NA,1,0.75,0.5,1,1.07232125401424e-08,2.65294147538953e-06,4.00650103371536e-11,1.06629238771916e-08,6.33735897093146e-10,6.33735897093146e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,1.02559623016418e-08,0.000130832864670083,2.6077611181563e-09,4.38811621279456e-05,4.38811621279456e-05,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,2.08467715038792e-33,2.7002658953279e-06,4.28491979675982e-08,4.07426974102787e-11,4.07426974102787e-11,95
12,1,NA,1,0.75,0.5,1,6.33693431062454e-10,2.56404786291853e-09,2.12069521565208e-33,1.06631894425391e-08,3.27082161675207e-05,3.27082161675207e-05,95
12,1,NA,1,0.75,0.5,1,1.09097891254351e-05,4.02923909514907e-11,4.20148026023526e-05,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,4.14248253755023e-11,1.69708201269714e-07,2.53494314428337e-09,4.19597334655464e-08,2.1206946646391e-33,2.1206946646391e-33,95
12,1,NA,1,0.75,0.5,1,1.27766469404378e-07,1.07807434091001e-08,4.12193799093075e-08,4.02888590544936e-11,6.44732767174361e-10,6.44732767174361e-10,95
12,1,NA,1,0.75,0.5,1,4.36829432146624e-05,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.33750441014769e-10,6.33750441014769e-10,95
12,1,NA,1,0.75,0.5,1,2.1327322778045e-33,1.07213953270957e-08,5.11065877617511e-07,6.62811139306996e-10,4.21507024839229e-08,4.21507024839229e-08,95
12,1,NA,1,0.75,0.5,1,4.27291124651674e-05,6.33707364361413e-10,6.89967635025823e-07,2.1206948483101e-33,4.21898427305223e-08,4.21898427305223e-08,95
12,1,NA,1,0.75,0.5,1,4.00605659756081e-11,6.40966890674832e-10,1.00146991394157e-11,6.40983766064807e-10,5.1108042953274e-07,5.1108042953274e-07,95
12,1,NA,1,0.75,0.5,1,0.000168834580108523,4.00650346232823e-11,6.89935916398099e-07,6.33722019305338e-10,2.71499106929696e-06,2.71499106929696e-06,95
12,1,NA,1,0.75,0.5,1,6.59230503519126e-10,1.9963510844434e-09,2.59298049698486e-09,4.30855280342257e-08,6.33693097995547e-10,6.33693097995547e-10,95
12,1,NA,1,0.75,0.5,1,2.08467715038792e-33,2.68069144659933e-09,4.38775787188206e-05,4.07462466545105e-11,1.09195325421751e-05,1.09195325421751e-05,95
12,1,NA,1,0.75,0.5,1,2.64060190602322e-06,2.12069503198109e-33,4.41551092080772e-05,8.17705404188018e-06,2.56387622243892e-09,2.56387622243892e-09,95
12,1,NA,1,0.75,0.5,1,4.02888417072589e-11,1.07414207377587e-05,8.48277865855641e-33,6.4096905560973e-10,4.99045249569008e-10,4.99045249569008e-10,95
12,1,NA,1,0.75,0.5,1,4.28908926153326e-08,2.53494381041719e-09,1.06645527964133e-08,2.1206946646391e-33,2.64031109509233e-06,2.64031109509233e-06,95
12,1,NA,1,0.75,0.5,1,1.07218500744466e-08,6.51328768697113e-10,4.02879708760739e-11,4.3439711589599e-05,6.33707475383716e-10,6.33707475383716e-10,95
12,1,NA,1,0.75,0.5,1,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.33693375551303e-10,2.59337795682768e-09,2.59337795682768e-09,95
12,1,NA,1,0.75,0.5,1,4.26591419966371e-08,1.9963510844434e-09,6.59201970787393e-10,2.57621124433172e-09,4.05215583310081e-11,4.05215583310081e-11,95
12,1,NA,1,0.75,0.5,1,6.33693597595908e-10,4.24889985879418e-05,2.1206948483101e-33,2.69484368153883e-09,0.000134506030008197,0.000134506030008197,95
12,1,NA,1,0.75,0.5,1,6.40966890674832e-10,6.33707808450623e-10,1.07227586809699e-08,2.1327322778045e-33,4.17205114899843e-08,4.17205114899843e-08,95
12,1,NA,1,0.75,0.5,1,6.62811139306996e-10,4.21507024839229e-08,4.05224395705339e-11,4.34415742347483e-05,6.33707475383716e-10,6.33707475383716e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,2.64036930275324e-06,3.28383862324699e-08,4.00605659756081e-11,6.40966890674832e-10,6.40966890674832e-10,95
12,1,NA,1,0.75,0.5,1,4.21889190249658e-08,2.1327322778045e-33,1.07213953270957e-08,5.11065877617511e-07,6.62811139306996e-10,6.62811139306996e-10,95
12,1,NA,1,0.75,0.5,1,4.07427078186196e-11,4.31228137642847e-08,6.33707419872565e-10,4.31174989046212e-08,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,2.05239913952937e-09,4.00605659756081e-11,6.40966890674832e-10,6.33721575216128e-10,1.04883373097664e-08,1.04883373097664e-08,95
12,1,NA,1,0.75,0.5,1,1.04305861725607e-08,7.98540433777362e-09,6.62839783061031e-10,1.09097891254351e-05,4.05224499788748e-11,4.05224499788748e-11,95
12,1,NA,1,0.75,0.5,1,6.33707475383716e-10,1.04892503571818e-08,2.1206948483101e-33,6.86242458414199e-07,2.05239913952937e-09,2.05239913952937e-09,95
12,1,NA,1,0.75,0.5,1,6.40966890674832e-10,6.33735786070844e-10,1.0546543194323e-08,2.1327322778045e-33,1.07213953270957e-08,1.07213953270957e-08,95
12,1,NA,1,0.75,0.5,1,6.59272914038667e-10,0.000171695603057742,4.05233104017189e-11,1.07418827610672e-05,6.33707364361413e-10,6.33707364361413e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,1.0780063952609e-08,5.25414179719519e-07,4.00605659756081e-11,6.40966890674832e-10,6.40966890674832e-10,95
12,1,NA,1,0.75,0.5,1,1.09200373117346e-05,2.1327322778045e-33,1.07213953270957e-08,5.11065877617511e-07,6.59201970787393e-10,6.59201970787393e-10,95
12,1,NA,1,0.75,0.5,1,4.05215548615612e-11,2.56386756269933e-09,6.33707308850262e-10,2.65521180153883e-06,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,8.20959655811748e-09,4.00605659756081e-11,6.40966890674832e-10,6.33707530894867e-10,1.64102672783883e-07,1.64102672783883e-07,95
12,1,NA,1,0.75,0.5,1,1.07213953270957e-08,5.11065877617511e-07,6.59272914038667e-10,0.000171695603057742,4.05233069322719e-11,4.05233069322719e-11,95
12,1,NA,1,0.75,0.5,1,6.33707308850262e-10,6.75109788517148e-07,2.1206948483101e-33,1.04305906134528e-08,2.05239913952937e-09,2.05239913952937e-09,95
12,1,NA,1,0.75,0.5,1,6.40966890674832e-10,6.33693431062454e-10,6.898949322931e-07,2.1327322778045e-33,1.07213953270957e-08,1.07213953270957e-08,95
12,1,NA,1,0.75,0.5,1,6.59244270284631e-10,6.63235368847381e-07,4.05233277489536e-11,2.67016207544657e-06,6.33707308850262e-10,6.33707308850262e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,1.04321742355751e-08,2.05239913952937e-09,4.00605659756081e-11,6.40966890674832e-10,6.40966890674832e-10,95
12,1,NA,1,0.75,0.5,1,6.86227906498971e-07,1.27770107383185e-07,4.14949603566583e-08,1.05376756209807e-08,4.00659054544672e-11,4.00659054544672e-11,95
12,1,NA,1,0.75,0.5,1,6.33721963794187e-10,4.2014020436909e-05,2.1206948483101e-33,1.03732915590626e-08,1.9963510844434e-09,1.9963510844434e-09,95
12,1,NA,1,0.75,0.5,1,6.47745523885135e-10,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,1.03157651309971e-08,1.03157651309971e-08,95
12,1,NA,1,0.75,0.5,1,4.07444737671181e-11,1.04887556418021e-08,6.33693375551303e-10,4.32070373790339e-05,2.12069503198109e-33,2.12069503198109e-33,95
12,1,NA,1,0.75,0.5,1,8.17705404188018e-06,2.59315102724145e-09,0.000168834580108523,4.02915097119649e-11,1.06056292636936e-08,1.06056292636936e-08,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99045249569008e-10,4.07507048938438e-11,0.000171873849467374,2.53494314428337e-09,2.53494314428337e-09,95
12,1,NA,1,0.75,0.5,1,2.1206946646391e-33,2.67034715761838e-06,8.17705404188018e-06,1.07218500744466e-08,6.51328768697113e-10,6.51328768697113e-10,95
12,1,NA,1,0.75,0.5,1,1.0779566572694e-08,6.33707530894867e-10,6.63890432406333e-07,4.25825273613623e-31,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,6.33750274481315e-10,2.62219890245774e-09,2.1327322778045e-33,6.51982523525163e-10,1.9963510844434e-09,1.9963510844434e-09,95
12,1,NA,1,0.75,0.5,1,6.63235368847381e-07,4.05233104017189e-11,1.07418827610672e-05,6.33707419872565e-10,6.6010682076012e-07,6.6010682076012e-07,95
12,1,NA,1,0.75,0.5,1,6.60208968383813e-07,3.36265075020492e-05,4.00605659756081e-11,6.40966890674832e-10,1.00147026088626e-11,1.00147026088626e-11,95
12,1,NA,1,0.75,0.5,1,3.27091474900953e-05,1.0780063952609e-08,1.68602809935692e-07,4.00658985155733e-11,6.51951881369683e-10,6.51951881369683e-10,95
12,1,NA,1,0.75,0.5,1,0.000170887316926382,2.1206948483101e-33,1.05481374745864e-08,7.98540433777362e-09,2.62236987680353e-09,2.62236987680353e-09,95
12,1,NA,1,0.75,0.5,1,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,6.89953083110595e-07,6.51328824208264e-10,6.51328824208264e-10,95
12,1,NA,1,0.75,0.5,1,6.62823185226813e-10,6.33693431062454e-10,2.56404786291853e-09,2.12069503198109e-33,4.34445319115184e-05,4.34445319115184e-05,95
12,1,NA,1,0.75,0.5,1,2.59298182925249e-09,6.55784788250457e-07,4.0290635411333e-11,1.09190705188666e-05,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99045249569008e-10,4.16557587035182e-11,6.66432742324474e-10,2.53488785517675e-09,0.000168048572959378,0.000168048572959378,95
12,1,NA,1,0.75,0.5,1,6.67630104089767e-07,1.9963510844434e-09,1.07798365789336e-08,2.75724960374646e-06,4.02888486461528e-11,4.02888486461528e-11,95
12,1,NA,1,0.75,0.5,1,6.33707475383716e-10,2.68046340679007e-09,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.40414665742384e-10,95
12,1,NA,1,0.75,0.5,1,0.000176639063283801,2.13273209413351e-33,0.000170920800883323,5.11065877617511e-07,6.59272914038667e-10,6.59272914038667e-10,95
12,1,NA,1,0.75,0.5,1,4.05224395705339e-11,4.34415742347483e-05,6.33707308850262e-10,4.34407957072835e-05,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,1.3135354492988e-07,4.00605659756081e-11,6.40966890674832e-10,1.00147026088626e-11,4.22459161200095e-05,4.22459161200095e-05,95
12,1,NA,1,0.75,0.5,1,4.10247729121238e-08,2.57621124433172e-09,4.00650276843884e-11,2.63674082567888e-09,6.33735730559692e-10,6.33735730559692e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,2.62214139290506e-09,2.04426351047005e-06,2.60793187045749e-09,4.30855280342257e-08,4.30855280342257e-08,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,2.08467715038792e-33,6.75066416988557e-07,1.64877533848085e-07,4.07436029359332e-11,4.07436029359332e-11,95
12,1,NA,1,0.75,0.5,1,6.33693431062454e-10,4.19597334655464e-08,2.12069503198109e-33,1.09791744762333e-05,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,2.62313915300183e-06,4.02888590544936e-11,2.65572748503473e-06,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,4.11992107096637e-11,6.48242848289016e-10,2.53494358837258e-09,4.10220479807322e-08,2.1206946646391e-33,2.1206946646391e-33,95
12,1,NA,1,0.75,0.5,1,7.98540433777362e-09,1.06641024899545e-08,1.10289984149858e-05,4.02906111252044e-11,1.67834642184062e-07,1.67834642184062e-07,95
12,1,NA,1,0.75,0.5,1,1.05483692891539e-08,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.33736119137751e-10,6.33736119137751e-10,95
12,1,NA,1,0.75,0.5,1,2.1327322778045e-33,1.65976288712955e-07,3.19416173510945e-08,6.62839783061031e-10,1.09097891254351e-05,1.09097891254351e-05,95
12,1,NA,1,0.75,0.5,1,6.56350096051028e-07,6.33707419872565e-10,1.02570965054838e-08,2.1206948483101e-33,1.64120947943047e-07,1.64120947943047e-07,95
12,1,NA,1,0.75,0.5,1,4.00605659756081e-11,6.40966890674832e-10,1.00146982720539e-11,2.67040536527929e-06,1.27770107383185e-07,1.27770107383185e-07,95
12,1,NA,1,0.75,0.5,1,6.78136530041229e-07,4.00650346232823e-11,6.89935916398099e-07,6.33722019305338e-10,1.65048632538856e-07,1.65048632538856e-07,95
12,1,NA,1,0.75,0.5,1,4.2889229945331e-08,4.99087771110851e-10,2.65130339904829e-09,2.68296798822121e-06,6.33693097995547e-10,6.33693097995547e-10,95
12,1,NA,1,0.75,0.5,1,2.08467715038792e-33,2.63697730318313e-09,6.55784845093876e-07,4.07462640017453e-11,2.70025543613883e-06,2.70025543613883e-06,95
12,1,NA,1,0.75,0.5,1,6.898949322931e-07,2.12069503198109e-33,0.000173770633409731,1.9963510844434e-09,2.57865706565497e-09,2.57865706565497e-09,95
12,1,NA,1,0.75,0.5,1,4.02906111252044e-11,1.6783469902748e-07,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,4.12193834620211e-08,4.07462466545105e-11,1.09195325421751e-05,6.33693375551303e-10,4.32070373790339e-05,4.32070373790339e-05,95
12,1,NA,1,0.75,0.5,1,4.34445319115184e-05,5.11065877617511e-07,2.57888377319659e-09,6.69518662732571e-10,4.02914923647302e-11,4.02914923647302e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,2.57882626364392e-09,4.3639160139719e-05,4.3639160139719e-05,95
12,1,NA,1,0.75,0.5,1,4.41531046817545e-05,6.33693375551303e-10,4.26527471120153e-08,2.12069521565208e-33,6.40997976919522e-10,6.40997976919522e-10,95
12,1,NA,1,0.75,0.5,1,2.56399101949967e-09,4.30820250585384e-08,4.02897229467847e-11,6.66432964369079e-10,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99087771110851e-10,1.02555057779341e-08,0.000172649291926064,4.07444911143529e-11,2.59325561025037e-09,2.59325561025037e-09,95
12,1,NA,1,0.75,0.5,1,2.56404786291853e-09,2.12069521565208e-33,1.0372380288004e-08,2.04426351047005e-06,2.56421905930893e-09,2.56421905930893e-09,95
12,1,NA,1,0.75,0.5,1,4.02897437634664e-11,1.0979373655573e-05,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,6.54966803015355e-10,4.07444911143529e-11,2.59325561025037e-09,6.33693375551303e-10,2.64060190602322e-06,2.64060190602322e-06,95
12,1,NA,1,0.75,0.5,1,4.41551092080772e-05,8.17705404188018e-06,2.56427501454937e-09,1.03630526382403e-08,4.02906076557574e-11,4.02906076557574e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,1.02559649661771e-08,4.26163673239444e-08,4.26163673239444e-08,95
12,1,NA,1,0.75,0.5,1,2.59325561025037e-09,6.33693431062454e-10,2.56404786291853e-09,2.12069521565208e-33,6.66520227898815e-10,6.66520227898815e-10,95
12,1,NA,1,0.75,0.5,1,2.56393506425923e-09,1.07705062646346e-08,4.02897229467847e-11,6.66432964369079e-10,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99087771110851e-10,1.04892459162897e-08,1.64877533848085e-07,4.07444911143529e-11,2.59325561025037e-09,2.59325561025037e-09,95
12,1,NA,1,0.75,0.5,1,2.64060190602322e-06,2.12069521565208e-33,2.60793031614526e-09,1.9963510844434e-09,2.59303778449294e-09,2.59303778449294e-09,95
12,1,NA,1,0.75,0.5,1,4.0291506242518e-11,2.70008172265079e-06,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,4.38775787188206e-05,4.07444911143529e-11,2.59325561025037e-09,6.33693375551303e-10,4.32070373790339e-05,4.32070373790339e-05,95
12,1,NA,1,0.75,0.5,1,2.69529865093432e-09,1.27766469404378e-07,2.57865706565497e-09,1.69534132510307e-07,4.02906284724391e-11,4.02906284724391e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99045471613613e-10,4.18866677454055e-11,4.2246905650245e-05,4.2246905650245e-05,95
12,1,NA,1,0.75,0.5,1,4.07453619455378e-11,6.41080577512554e-10,6.33693375551303e-10,4.32070373790339e-05,2.12069521565208e-33,2.12069521565208e-33,95
12,1,NA,1,0.75,0.5,1,7.98540433777362e-09,2.59349230979922e-09,0.000172649277374148,4.02924013598316e-11,4.34369321737904e-05,4.34369321737904e-05,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99045249569008e-10,4.00676956890944e-11,4.41531046817545e-05,2.53494358837258e-09,2.53494358837258e-09,95
12,1,NA,1,0.75,0.5,1,2.1206946646391e-33,6.78718890867458e-07,7.98540433777362e-09,4.14940508619566e-08,1.71396777659538e-07,1.71396777659538e-07,95
12,1,NA,1,0.75,0.5,1,6.70127564550427e-10,6.33707475383716e-10,1.65976288712955e-07,4.25825273613623e-31,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,6.33707586406018e-10,2.65550261246972e-06,2.1327322778045e-33,1.04305861725607e-08,7.98540433777362e-09,7.98540433777362e-09,95
12,1,NA,1,0.75,0.5,1,1.09097891254351e-05,4.0744480706012e-11,0.000169962775544263,6.33707364361413e-10,2.56433185796823e-09,2.56433185796823e-09,95
12,1,NA,1,0.75,0.5,1,4.19551859920375e-08,8.4066268755123e-06,4.00605659756081e-11,6.40966890674832e-10,1.00147000067774e-11,1.00147000067774e-11,95
12,1,NA,1,0.75,0.5,1,1.99640792786226e-09,4.12621368184318e-08,6.89312400936615e-07,4.00650346232823e-11,6.89935916398099e-07,6.89935916398099e-07,95
12,1,NA,1,0.75,0.5,1,6.59258758695103e-10,2.1206948483101e-33,6.40969555210091e-10,3.27082161675207e-05,2.57877030840348e-09,2.57877030840348e-09,95
12,1,NA,1,0.75,0.5,1,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,6.60107048133796e-07,0.000172649291926064,0.000172649291926064,95
12,1,NA,1,0.75,0.5,1,1.05614390122355e-05,6.33693431062454e-10,4.19597334655464e-08,2.12069521565208e-33,2.62259636230056e-09,2.62259636230056e-09,95
12,1,NA,1,0.75,0.5,1,2.59303778449294e-09,2.62313915300183e-06,4.0290635411333e-11,1.09190705188666e-05,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99045249569008e-10,4.11992245874515e-11,0.00016803307516966,2.53488807722135e-09,4.31211510942831e-08,4.31211510942831e-08,95
12,1,NA,1,0.75,0.5,1,2.64031109509233e-06,5.11065877617511e-07,4.14922602942625e-08,1.07122986037211e-08,4.02888521155997e-11,4.02888521155997e-11,95
12,1,NA,1,0.75,0.5,1,6.33707475383716e-10,6.62811416862752e-10,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.40414665742384e-10,95
12,1,NA,1,0.75,0.5,1,6.73725519817481e-10,2.13273209413351e-33,4.41523370682262e-05,7.98540433777362e-09,6.62839783061031e-10,6.62839783061031e-10,95
12,1,NA,1,0.75,0.5,1,4.05233277489536e-11,2.67016207544657e-06,6.33707475383716e-10,4.24244852581523e-08,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,3.28383862324699e-08,4.00605659756081e-11,6.40966890674832e-10,1.00147026088626e-11,6.6656286046296e-10,6.6656286046296e-10,95
12,1,NA,1,0.75,0.5,1,1.07232125401424e-08,2.65294147538953e-06,4.00650346232823e-11,6.89935916398099e-07,6.33722019305338e-10,6.33722019305338e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,2.66613953137096e-09,3.27082161675207e-05,2.608045113206e-09,1.05530580185587e-05,1.05530580185587e-05,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,2.08467715038792e-33,1.07405221569934e-05,4.3639160139719e-05,4.05224499788748e-11,4.05224499788748e-11,95
12,1,NA,1,0.75,0.5,1,6.33693431062454e-10,2.56404786291853e-09,2.12069503198109e-33,4.41551092080772e-05,8.17705404188018e-06,8.17705404188018e-06,95
12,1,NA,1,0.75,0.5,1,4.23835331275768e-08,4.02924117681724e-11,4.10237142034475e-08,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,4.16530872293652e-11,4.17221919235544e-08,2.53494292223877e-09,4.26527471120153e-08,2.1206946646391e-33,2.1206946646391e-33,95
12,1,NA,1,0.75,0.5,1,5.11065877617511e-07,1.07225375245434e-08,2.69764495897107e-06,4.02888521155997e-11,2.68068078845829e-09,2.68068078845829e-09,95
12,1,NA,1,0.75,0.5,1,4.32032975368202e-05,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.33778529657292e-10,6.33778529657292e-10,95
12,1,NA,1,0.75,0.5,1,2.1327322778045e-33,2.6077608961117e-09,8.17705404188018e-06,6.59244270284631e-10,6.63235368847381e-07,6.63235368847381e-07,95
