"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
12,11,0.4,49,0.75,0.5,1,-3.0224609375,7.2265625,0.64208984375,0.26123046875,0.3173828125,0.3173828125,105
12,11,0.4,49,0.75,0.5,1,-3.3203125,7.24609375,0.52978515625,0.252685546875,0.24658203125,0.24658203125,105
12,11,0.4,49,0.75,0.5,1,-3.388671875,7.314453125,0.68603515625,0.262451171875,0.26611328125,0.26611328125,105
12,11,0.4,49,0.75,0.5,1,-2.83203125,7.4072265625,0.8349609375,0.257568359375,0.260009765625,0.260009765625,105
12,11,0.4,49,0.75,0.5,1,-2.2265625,7.4951171875,0.82275390625,0.27099609375,0.2264404296875,0.2264404296875,105
12,11,0.4,49,0.75,0.5,1,-1.318359375,7.5634765625,1.0986328125,0.274658203125,0.2386474609375,0.2386474609375,105
12,11,0.4,49,0.75,0.5,1,-0.24169921875,7.59765625,0.88134765625,0.262451171875,0.24169921875,0.24169921875,105
12,11,0.4,49,0.75,0.5,1,0.673828125,7.59765625,0.67138671875,0.257568359375,0.189208984375,0.189208984375,105
12,11,0.4,49,0.75,0.5,1,0.87890625,7.578125,0.82275390625,0.257568359375,0.2081298828125,0.2081298828125,105
12,11,0.4,49,0.75,0.5,1,1.77734375,7.5439453125,0.67626953125,0.260009765625,0.240478515625,0.240478515625,105
12,11,0.4,49,0.75,0.5,1,1.9580078125,7.5146484375,0.546875,0.262451171875,0.201416015625,0.201416015625,105
12,11,0.4,49,0.75,0.5,1,2.373046875,7.51953125,0.63720703125,0.2783203125,0.167236328125,0.167236328125,105
12,11,0.4,49,0.75,0.5,1,1.83837890625,7.5439453125,0.78125,0.27099609375,0.218505859375,0.218505859375,105
12,11,0.4,49,0.75,0.5,1,1.9189453125,7.5732421875,0.7080078125,0.272216796875,0.1934814453125,0.1934814453125,105
12,11,0.4,49,0.75,0.5,1,1.43798828125,7.607421875,0.7763671875,0.277099609375,0.233154296875,0.233154296875,105
12,11,0.4,49,0.75,0.5,1,0.6884765625,7.6220703125,0.77392578125,0.28076171875,0.272216796875,0.272216796875,105
12,11,0.4,49,0.75,0.5,1,-0.14404296875,7.6171875,0.6884765625,0.2880859375,0.228271484375,0.228271484375,105
12,11,0.4,49,0.75,0.5,1,-0.9228515625,7.5830078125,0.70556640625,0.2783203125,0.242919921875,0.242919921875,105
12,11,0.4,49,0.75,0.5,1,-2.0263671875,7.529296875,0.673828125,0.277099609375,0.3466796875,0.3466796875,105
12,11,0.4,49,0.75,0.5,1,-2.8076171875,7.48046875,0.57861328125,0.2734375,0.2691650390625,0.2691650390625,105
12,11,0.4,49,0.75,0.5,1,-3.72802734375,7.4755859375,0.5712890625,0.274658203125,0.20751953125,0.20751953125,105
12,11,0.4,49,0.75,0.5,1,-3.0615234375,7.5146484375,0.79833984375,0.274658203125,0.23681640625,0.23681640625,105
12,11,0.4,49,0.75,0.5,1,-3.0712890625,7.5927734375,0.849609375,0.281982421875,0.2398681640625,0.2398681640625,105
12,11,0.4,49,0.75,0.5,1,-2.1923828125,7.685546875,0.8740234375,0.303955078125,0.225830078125,0.225830078125,105
12,11,0.4,49,0.75,0.5,1,-1.953125,7.7685546875,1.0546875,0.28076171875,0.2545166015625,0.2545166015625,105
12,11,0.4,49,0.75,0.5,1,-0.86181640625,7.83203125,0.79833984375,0.263671875,0.2471923828125,0.2471923828125,105
12,11,0.4,49,0.75,0.5,1,-0.23193359375,7.861328125,0.67138671875,0.262451171875,0.242919921875,0.242919921875,105
12,11,0.4,49,0.75,0.5,1,0.283203125,7.8515625,0.72021484375,0.25634765625,0.252685546875,0.252685546875,105
12,11,0.4,49,0.75,0.5,1,1.32568359375,7.822265625,0.5712890625,0.250244140625,0.2569580078125,0.2569580078125,105
12,11,0.4,49,0.75,0.5,1,1.83837890625,7.783203125,0.48828125,0.25390625,0.2117919921875,0.2117919921875,105
12,11,0.4,49,0.75,0.5,1,1.99462890625,7.75390625,0.72265625,0.262451171875,0.2197265625,0.2197265625,105
12,11,0.4,49,0.75,0.5,1,2.18505859375,7.7392578125,0.732421875,0.267333984375,0.211181640625,0.211181640625,105
12,11,0.4,49,0.75,0.5,1,1.84326171875,7.744140625,0.63720703125,0.2587890625,0.1934814453125,0.1934814453125,105
12,11,0.4,49,0.75,0.5,1,1.69677734375,7.7587890625,0.77392578125,0.264892578125,0.2667236328125,0.2667236328125,105
12,11,0.4,49,0.75,0.5,1,1.3818359375,7.7685546875,0.693359375,0.255126953125,0.2545166015625,0.2545166015625,105
12,11,0.4,49,0.75,0.5,1,0.859375,7.763671875,0.615234375,0.260009765625,0.21240234375,0.21240234375,105
12,11,0.4,49,0.75,0.5,1,-0.146484375,7.744140625,0.7763671875,0.257568359375,0.2789306640625,0.2789306640625,105
12,11,0.4,49,0.75,0.5,1,-1.13525390625,7.6904296875,0.6298828125,0.257568359375,0.2667236328125,0.2667236328125,105
12,11,0.4,49,0.75,0.5,1,-2.54638671875,7.626953125,0.5322265625,0.260009765625,0.211181640625,0.211181640625,105
12,11,0.4,49,0.75,0.5,1,-2.626953125,7.5830078125,0.84228515625,0.255126953125,0.233154296875,0.233154296875,105
12,11,0.4,49,0.75,0.5,1,-3.13720703125,7.578125,0.84228515625,0.267333984375,0.220947265625,0.220947265625,105
12,11,0.4,49,0.75,0.5,1,-2.6220703125,7.6123046875,0.83984375,0.260009765625,0.211181640625,0.211181640625,105
12,11,0.4,49,0.75,0.5,1,-2.40234375,7.67578125,1.0791015625,0.264892578125,0.2752685546875,0.2752685546875,105
12,11,0.4,49,0.75,0.5,1,-2.12890625,7.7490234375,0.87158203125,0.26611328125,0.2728271484375,0.2728271484375,105
12,11,0.4,49,0.75,0.5,1,-1.40380859375,7.8173828125,0.66650390625,0.260009765625,0.240478515625,0.240478515625,105
12,11,0.4,49,0.75,0.5,1,-0.732421875,7.861328125,0.76171875,0.267333984375,0.2423095703125,0.2423095703125,105
12,11,0.4,49,0.75,0.5,1,-0.1513671875,7.8759765625,0.66650390625,0.255126953125,0.2569580078125,0.2569580078125,105
12,11,0.4,49,0.75,0.5,1,0.8251953125,7.8564453125,0.52734375,0.255126953125,0.2056884765625,0.2056884765625,105
12,11,0.4,49,0.75,0.5,1,1.4208984375,7.8173828125,0.61767578125,0.247802734375,0.166015625,0.166015625,105
12,11,0.4,49,0.75,0.5,1,2.08984375,7.7685546875,0.7568359375,0.2587890625,0.2069091796875,0.2069091796875,105
12,11,0.4,49,0.75,0.5,1,1.9775390625,7.7294921875,0.70068359375,0.263671875,0.184326171875,0.184326171875,105
12,11,0.4,49,0.75,0.5,1,2.30224609375,7.7001953125,0.80322265625,0.262451171875,0.2490234375,0.2490234375,105
12,11,0.4,49,0.75,0.5,1,2.17529296875,7.6953125,0.7470703125,0.2685546875,0.245361328125,0.245361328125,105
12,11,0.4,49,0.75,0.5,1,2.06298828125,7.6904296875,0.634765625,0.267333984375,0.2288818359375,0.2288818359375,105
12,11,0.4,49,0.75,0.5,1,1.57958984375,7.7001953125,0.72509765625,0.2685546875,0.26123046875,0.26123046875,105
12,11,0.4,49,0.75,0.5,1,0.546875,7.6904296875,0.693359375,0.26123046875,0.30517578125,0.30517578125,105
12,11,0.4,49,0.75,0.5,1,-0.263671875,7.666015625,0.5712890625,0.2685546875,0.2423095703125,0.2423095703125,105
12,11,0.4,49,0.75,0.5,1,-1.1181640625,7.607421875,0.595703125,0.27587890625,0.2032470703125,0.2032470703125,105
12,11,0.4,49,0.75,0.5,1,-2.36328125,7.5439453125,0.8984375,0.2734375,0.2496337890625,0.2496337890625,105
12,11,0.4,49,0.75,0.5,1,-2.51220703125,7.5,0.8935546875,0.27587890625,0.2362060546875,0.2362060546875,105
12,11,0.4,49,0.75,0.5,1,-2.900390625,7.490234375,0.87890625,0.27099609375,0.220947265625,0.220947265625,105
12,11,0.4,49,0.75,0.5,1,-2.890625,7.509765625,1.1181640625,0.27587890625,0.26123046875,0.26123046875,105
12,11,0.4,49,0.75,0.5,1,-2.71484375,7.5537109375,0.82275390625,0.26123046875,0.2288818359375,0.2288818359375,105
12,11,0.4,49,0.75,0.5,1,-2.33154296875,7.6123046875,0.66650390625,0.269775390625,0.1873779296875,0.1873779296875,105
12,11,0.4,49,0.75,0.5,1,-1.67236328125,7.6708984375,0.72509765625,0.27099609375,0.21728515625,0.21728515625,105
12,11,0.4,49,0.75,0.5,1,-1.12060546875,7.705078125,0.5712890625,0.263671875,0.21484375,0.21484375,105
12,11,0.4,49,0.75,0.5,1,-0.29052734375,7.7099609375,0.50537109375,0.267333984375,0.1715087890625,0.1715087890625,105
12,11,0.4,49,0.75,0.5,1,0.60302734375,7.685546875,0.7275390625,0.260009765625,0.2301025390625,0.2301025390625,105
12,11,0.4,49,0.75,0.5,1,1.20361328125,7.63671875,0.72265625,0.264892578125,0.203857421875,0.203857421875,105
12,11,0.4,49,0.75,0.5,1,2.0703125,7.5830078125,0.6298828125,0.269775390625,0.1953125,0.1953125,105
12,11,0.4,49,0.75,0.5,1,1.84326171875,7.5341796875,0.87890625,0.264892578125,0.2899169921875,0.2899169921875,105
12,11,0.4,49,0.75,0.5,1,2.49755859375,7.5,0.71533203125,0.2783203125,0.2410888671875,0.2410888671875,105
12,11,0.4,49,0.75,0.5,1,2.26318359375,7.490234375,0.6396484375,0.263671875,0.216064453125,0.216064453125,105
12,11,0.4,49,0.75,0.5,1,2.29736328125,7.5048828125,0.75439453125,0.264892578125,0.3131103515625,0.3131103515625,105
12,11,0.4,49,0.75,0.5,1,1.37451171875,7.5244140625,0.625,0.25634765625,0.255126953125,0.255126953125,105
12,11,0.4,49,0.75,0.5,1,0.66650390625,7.5390625,0.5419921875,0.25146484375,0.213623046875,0.213623046875,105
12,11,0.4,49,0.75,0.5,1,-0.3173828125,7.51953125,0.830078125,0.26611328125,0.24658203125,0.24658203125,105
12,11,0.4,49,0.75,0.5,1,-1.6162109375,7.48046875,0.85693359375,0.2685546875,0.2117919921875,0.2117919921875,105
12,11,0.4,49,0.75,0.5,1,-2.19482421875,7.4267578125,0.84228515625,0.267333984375,0.225830078125,0.225830078125,105
12,11,0.4,49,0.75,0.5,1,-2.59033203125,7.3876953125,1.1865234375,0.274658203125,0.264892578125,0.264892578125,105
12,11,0.4,49,0.75,0.5,1,-2.90283203125,7.3681640625,1.01806640625,0.274658203125,0.24658203125,0.24658203125,105
12,11,0.4,49,0.75,0.5,1,-2.87841796875,7.3876953125,0.74951171875,0.252685546875,0.2197265625,0.2197265625,105
12,11,0.4,49,0.75,0.5,1,-3.05419921875,7.431640625,0.76904296875,0.255126953125,0.2490234375,0.2490234375,105
12,11,0.4,49,0.75,0.5,1,-2.36328125,7.4853515625,0.6298828125,0.2490234375,0.242919921875,0.242919921875,105
12,11,0.4,49,0.75,0.5,1,-2.19482421875,7.5341796875,0.5322265625,0.252685546875,0.1971435546875,0.1971435546875,105
12,11,0.4,49,0.75,0.5,1,-1.3671875,7.568359375,0.64208984375,0.25634765625,0.17333984375,0.17333984375,105
12,11,0.4,49,0.75,0.5,1,-0.2490234375,7.5732421875,0.76171875,0.263671875,0.234375,0.234375,105
12,11,0.4,49,0.75,0.5,1,0.53466796875,7.5439453125,0.71533203125,0.26123046875,0.198974609375,0.198974609375,105
12,11,0.4,49,0.75,0.5,1,0.5126953125,7.4951171875,0.7958984375,0.263671875,0.25634765625,0.25634765625,105
12,11,0.4,49,0.75,0.5,1,1.611328125,7.4365234375,0.73974609375,0.257568359375,0.2349853515625,0.2349853515625,105
12,11,0.4,49,0.75,0.5,1,1.8603515625,7.3876953125,0.61767578125,0.255126953125,0.2032470703125,0.2032470703125,105
12,11,0.4,49,0.75,0.5,1,2.63916015625,7.3681640625,0.703125,0.262451171875,0.264892578125,0.264892578125,105
12,11,0.4,49,0.75,0.5,1,2.0703125,7.3876953125,0.69091796875,0.2685546875,0.2972412109375,0.2972412109375,105
12,11,0.4,49,0.75,0.5,1,2.21435546875,7.4267578125,0.58837890625,0.277099609375,0.2215576171875,0.2215576171875,105
12,11,0.4,49,0.75,0.5,1,1.39892578125,7.4755859375,0.5908203125,0.279541015625,0.174560546875,0.174560546875,105
12,11,0.4,49,0.75,0.5,1,0.2490234375,7.509765625,0.90087890625,0.2734375,0.2325439453125,0.2325439453125,105
12,11,0.4,49,0.75,0.5,1,-0.6005859375,7.509765625,0.8837890625,0.274658203125,0.2294921875,0.2294921875,105
12,11,0.4,49,0.75,0.5,1,-1.18408203125,7.48046875,0.9326171875,0.2783203125,0.24169921875,0.24169921875,105
12,11,0.4,49,0.75,0.5,1,-2.03369140625,7.44140625,1.123046875,0.281982421875,0.27099609375,0.27099609375,105
12,11,0.4,49,0.75,0.5,1,-2.470703125,7.40234375,0.82275390625,0.277099609375,0.2398681640625,0.2398681640625,105
12,11,0.4,49,0.75,0.5,1,-3.21533203125,7.392578125,0.6591796875,0.260009765625,0.2227783203125,0.2227783203125,105
12,11,0.4,49,0.75,0.5,1,-2.32177734375,7.412109375,0.76171875,0.264892578125,0.238037109375,0.238037109375,105
12,11,0.4,49,0.75,0.5,1,-2.63427734375,7.451171875,0.59814453125,0.279541015625,0.220947265625,0.220947265625,105
12,11,0.4,49,0.75,0.5,1,-1.97509765625,7.5,0.4931640625,0.2587890625,0.1953125,0.1953125,105
12,11,0.4,49,0.75,0.5,1,-1.56982421875,7.5537109375,0.68359375,0.30029296875,0.2215576171875,0.2215576171875,105
12,11,0.4,49,0.75,0.5,1,-0.58837890625,7.5830078125,0.69580078125,0.294189453125,0.224609375,0.224609375,105
12,11,0.4,49,0.75,0.5,1,-0.24169921875,7.5830078125,0.625,0.27099609375,0.20751953125,0.20751953125,105
12,11,0.4,49,0.75,0.5,1,0.3076171875,7.5537109375,0.7568359375,0.27099609375,0.2740478515625,0.2740478515625,105
12,11,0.4,49,0.75,0.5,1,1.279296875,7.5,0.693359375,0.26611328125,0.2337646484375,0.2337646484375,105
12,11,0.4,49,0.75,0.5,1,2.27294921875,7.451171875,0.60791015625,0.2734375,0.2032470703125,0.2032470703125,105
12,11,0.4,49,0.75,0.5,1,2.39013671875,7.421875,0.810546875,0.263671875,0.2740478515625,0.2740478515625,105
12,11,0.4,49,0.75,0.5,1,2.87109375,7.421875,0.65185546875,0.2734375,0.264892578125,0.264892578125,105
12,11,0.4,49,0.75,0.5,1,2.578125,7.4755859375,0.537109375,0.25634765625,0.2105712890625,0.2105712890625,105
12,11,0.4,49,0.75,0.5,1,2.03857421875,7.5439453125,0.85205078125,0.27587890625,0.2386474609375,0.2386474609375,105
12,11,0.4,49,0.75,0.5,1,1.18408203125,7.6171875,0.91796875,0.267333984375,0.2398681640625,0.2398681640625,105
12,11,0.4,49,0.75,0.5,1,0.5419921875,7.6611328125,0.88623046875,0.26611328125,0.194091796875,0.194091796875,105
12,11,0.4,49,0.75,0.5,1,-0.17578125,7.67578125,1.13037109375,0.262451171875,0.2313232421875,0.2313232421875,105
12,11,0.4,49,0.75,0.5,1,-1.064453125,7.65625,0.94970703125,0.26123046875,0.22216796875,0.22216796875,105
12,11,0.4,49,0.75,0.5,1,-2.373046875,7.6220703125,0.71533203125,0.25634765625,0.2032470703125,0.2032470703125,105
12,11,0.4,49,0.75,0.5,1,-2.14599609375,7.5927734375,0.7568359375,0.26123046875,0.2447509765625,0.2447509765625,105
12,11,0.4,49,0.75,0.5,1,-2.6123046875,7.5732421875,0.64208984375,0.2587890625,0.225830078125,0.225830078125,105
12,11,0.4,49,0.75,0.5,1,-2.63671875,7.5830078125,0.52490234375,0.263671875,0.19775390625,0.19775390625,105
12,11,0.4,49,0.75,0.5,1,-2.119140625,7.6171875,0.654296875,0.255126953125,0.2001953125,0.2001953125,105
12,11,0.4,49,0.75,0.5,1,-1.97998046875,7.6611328125,0.7470703125,0.260009765625,0.2325439453125,0.2325439453125,105
12,11,0.4,49,0.75,0.5,1,-1.201171875,7.7001953125,0.673828125,0.257568359375,0.224609375,0.224609375,105
12,11,0.4,49,0.75,0.5,1,-0.6640625,7.7197265625,0.7568359375,0.267333984375,0.247802734375,0.247802734375,105
12,11,0.4,49,0.75,0.5,1,-0.126953125,7.7099609375,0.712890625,0.262451171875,0.2447509765625,0.2447509765625,105
12,11,0.4,49,0.75,0.5,1,0.95947265625,7.6611328125,0.625,0.257568359375,0.208740234375,0.208740234375,105
12,11,0.4,49,0.75,0.5,1,1.89453125,7.6171875,0.72021484375,0.263671875,0.2410888671875,0.2410888671875,105
12,11,0.4,49,0.75,0.5,1,2.5390625,7.568359375,0.71533203125,0.2587890625,0.2801513671875,0.2801513671875,105
12,11,0.4,49,0.75,0.5,1,3.10546875,7.5537109375,0.58837890625,0.262451171875,0.223388671875,0.223388671875,105
12,11,0.4,49,0.75,0.5,1,3.36669921875,7.59765625,0.6005859375,0.264892578125,0.177001953125,0.177001953125,105
12,11,0.4,49,0.75,0.5,1,2.744140625,7.67578125,0.8349609375,0.262451171875,0.2886962890625,0.2886962890625,105
12,11,0.4,49,0.75,0.5,1,2.20458984375,7.763671875,0.89599609375,0.27587890625,0.230712890625,0.230712890625,105
12,11,0.4,49,0.75,0.5,1,1.376953125,7.841796875,0.91796875,0.294189453125,0.2239990234375,0.2239990234375,105
12,11,0.4,49,0.75,0.5,1,0.2734375,7.890625,1.10107421875,0.289306640625,0.225830078125,0.225830078125,105
12,11,0.4,49,0.75,0.5,1,-0.400390625,7.9052734375,0.81787109375,0.2734375,0.206298828125,0.206298828125,105
12,11,0.4,49,0.75,0.5,1,-1.03759765625,7.890625,0.703125,0.2734375,0.196533203125,0.196533203125,105
12,11,0.4,49,0.75,0.5,1,-1.95556640625,7.8515625,0.732421875,0.2880859375,0.2099609375,0.2099609375,105
12,11,0.4,49,0.75,0.5,1,-2.4072265625,7.8173828125,0.60546875,0.284423828125,0.184326171875,0.184326171875,105
12,11,0.4,49,0.75,0.5,1,-3.046875,7.802734375,0.50048828125,0.289306640625,0.1812744140625,0.1812744140625,105
12,11,0.4,49,0.75,0.5,1,-2.79541015625,7.8173828125,0.75439453125,0.263671875,0.1971435546875,0.1971435546875,105
12,11,0.4,49,0.75,0.5,1,-2.6318359375,7.841796875,0.751953125,0.28076171875,0.1885986328125,0.1885986328125,105
12,11,0.4,49,0.75,0.5,1,-2.18994140625,7.880859375,0.64208984375,0.267333984375,0.1922607421875,0.1922607421875,105
12,11,0.4,49,0.75,0.5,1,-1.59912109375,7.9052734375,0.7666015625,0.27587890625,0.2874755859375,0.2874755859375,105
12,11,0.4,49,0.75,0.5,1,-1.01318359375,7.9052734375,0.6884765625,0.27587890625,0.233154296875,0.233154296875,105
12,11,0.4,49,0.75,0.5,1,-0.0927734375,7.8857421875,0.5859375,0.2685546875,0.1959228515625,0.1959228515625,105
12,11,0.4,49,0.75,0.5,1,1.03759765625,7.8369140625,0.72021484375,0.263671875,0.274658203125,0.274658203125,105
12,11,0.4,49,0.75,0.5,1,2.06787109375,7.7783203125,0.615234375,0.263671875,0.2630615234375,0.2630615234375,105
12,11,0.4,49,0.75,0.5,1,2.978515625,7.7392578125,0.517578125,0.262451171875,0.198974609375,0.198974609375,105
12,11,0.4,49,0.75,0.5,1,2.92236328125,7.75390625,0.888671875,0.262451171875,0.2142333984375,0.2142333984375,105
12,11,0.4,49,0.75,0.5,1,3.193359375,7.802734375,0.94970703125,0.260009765625,0.2679443359375,0.2679443359375,105
12,11,0.4,49,0.75,0.5,1,2.27294921875,7.8857421875,0.86669921875,0.269775390625,0.21484375,0.21484375,105
12,11,0.4,49,0.75,0.5,1,1.90673828125,7.9736328125,1.1376953125,0.279541015625,0.21484375,0.21484375,105
12,11,0.4,49,0.75,0.5,1,1.01318359375,8.046875,0.93994140625,0.27587890625,0.2099609375,0.2099609375,105
12,11,0.4,49,0.75,0.5,1,0.37109375,8.0810546875,0.74462890625,0.257568359375,0.201416015625,0.201416015625,105
12,11,0.4,49,0.75,0.5,1,-0.28076171875,8.0859375,0.77392578125,0.263671875,0.2435302734375,0.2435302734375,105
12,11,0.4,49,0.75,0.5,1,-1.49169921875,8.0615234375,0.6494140625,0.25634765625,0.23681640625,0.23681640625,105
12,11,0.4,49,0.75,0.5,1,-2.57080078125,8.0126953125,0.5126953125,0.257568359375,0.198974609375,0.198974609375,105
12,11,0.4,49,0.75,0.5,1,-2.56103515625,7.978515625,0.65673828125,0.267333984375,0.159912109375,0.159912109375,105
12,11,0.4,49,0.75,0.5,1,-2.88330078125,7.958984375,0.74951171875,0.26123046875,0.189208984375,0.189208984375,105
12,11,0.4,49,0.75,0.5,1,-2.55126953125,7.958984375,0.654296875,0.26611328125,0.1708984375,0.1708984375,105
12,11,0.4,49,0.75,0.5,1,-2.8173828125,7.9736328125,0.69091796875,0.257568359375,0.245361328125,0.245361328125,105
12,11,0.4,49,0.75,0.5,1,-2.12890625,7.98828125,0.69580078125,0.2734375,0.2154541015625,0.2154541015625,105
12,11,0.4,49,0.75,0.5,1,-1.904296875,7.9931640625,0.60302734375,0.263671875,0.2069091796875,0.2069091796875,105
12,11,0.4,49,0.75,0.5,1,-0.80322265625,7.9833984375,0.70068359375,0.263671875,0.2435302734375,0.2435302734375,105
12,11,0.4,49,0.75,0.5,1,0.20751953125,7.939453125,0.6689453125,0.263671875,0.2972412109375,0.2972412109375,105
12,11,0.4,49,0.75,0.5,1,1.54296875,7.8857421875,0.576171875,0.242919921875,0.2276611328125,0.2276611328125,105
12,11,0.4,49,0.75,0.5,1,1.97998046875,7.822265625,0.615234375,0.26123046875,0.185546875,0.185546875,105
12,11,0.4,49,0.75,0.5,1,2.67578125,7.79296875,0.9033203125,0.26611328125,0.2630615234375,0.2630615234375,105
12,11,0.4,49,0.75,0.5,1,2.63916015625,7.8076171875,0.9033203125,0.272216796875,0.2178955078125,0.2178955078125,105
12,11,0.4,49,0.75,0.5,1,2.52685546875,7.861328125,0.90087890625,0.27099609375,0.2197265625,0.2197265625,105
12,11,0.4,49,0.75,0.5,1,2.0849609375,7.9296875,1.09130859375,0.272216796875,0.2569580078125,0.2569580078125,105
12,11,0.4,49,0.75,0.5,1,1.8310546875,7.9931640625,0.8154296875,0.274658203125,0.2008056640625,0.2008056640625,105
12,11,0.4,49,0.75,0.5,1,1.09619140625,8.046875,0.673828125,0.26611328125,0.1800537109375,0.1800537109375,105
12,11,0.4,49,0.75,0.5,1,0.224609375,8.076171875,0.771484375,0.264892578125,0.245361328125,0.245361328125,105
12,11,0.4,49,0.75,0.5,1,-0.62255859375,8.06640625,0.5908203125,0.2783203125,0.205078125,0.205078125,105
12,11,0.4,49,0.75,0.5,1,-1.35009765625,8.02734375,0.478515625,0.2587890625,0.186767578125,0.186767578125,105
12,11,0.4,49,0.75,0.5,1,-1.9775390625,7.978515625,0.8349609375,0.29296875,0.2032470703125,0.2032470703125,105
12,11,0.4,49,0.75,0.5,1,-2.20458984375,7.9345703125,0.72998046875,0.284423828125,0.1910400390625,0.1910400390625,105
12,11,0.4,49,0.75,0.5,1,-2.78076171875,7.9052734375,0.60546875,0.277099609375,0.1788330078125,0.1788330078125,105
12,11,0.4,49,0.75,0.5,1,-2.03369140625,7.8955078125,0.74462890625,0.262451171875,0.294189453125,0.294189453125,105
12,11,0.4,49,0.75,0.5,1,-2.38525390625,7.890625,0.673828125,0.283203125,0.233154296875,0.233154296875,105
12,11,0.4,49,0.75,0.5,1,-1.66748046875,7.9052734375,0.57861328125,0.283203125,0.218505859375,0.218505859375,105
12,11,0.4,49,0.75,0.5,1,-0.91796875,7.91015625,0.72509765625,0.27587890625,0.2606201171875,0.2606201171875,105
12,11,0.4,49,0.75,0.5,1,-0.19287109375,7.890625,0.59814453125,0.267333984375,0.2679443359375,0.2679443359375,105
12,11,0.4,49,0.75,0.5,1,0.82275390625,7.8466796875,0.52001953125,0.294189453125,0.2093505859375,0.2093505859375,105
12,11,0.4,49,0.75,0.5,1,1.68212890625,7.783203125,0.84228515625,0.277099609375,0.1983642578125,0.1983642578125,105
12,11,0.4,49,0.75,0.5,1,2.37548828125,7.7294921875,0.93505859375,0.28564453125,0.2459716796875,0.2459716796875,105
12,11,0.4,49,0.75,0.5,1,2.85888671875,7.7099609375,0.8447265625,0.2734375,0.2203369140625,0.2203369140625,105
12,11,0.4,49,0.75,0.5,1,2.6123046875,7.724609375,1.201171875,0.2783203125,0.27587890625,0.27587890625,105
